target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
CHMP3,non-targeting,PCDH7,1.3990545,0.57917076,1.4156166315078735,2.415616512298584,1.0878393999273677e-111,30321120.0,2.3985532134983912e-108
CHMP3,non-targeting,PGM2,3.3337917,3.5338821,-0.056620568037033,0.9433794617652892,0.0023367690258701,21131021.0,0.0314725744843066
CHMP3,non-targeting,TBC1D1,0.71350086,0.6193108,0.1520885229110717,1.1520885229110718,0.0002483255262241,23627478.0,0.0050401049776968
CHMP3,non-targeting,RFC1,6.598887,7.3776937,-0.1055623516440391,0.8944376707077026,3.689644768479744e-14,19399759.5,4.556610479106133e-12
CHMP3,non-targeting,LIAS,3.0570421,2.7998524,0.0918583273887634,1.0918582677841189,0.0003147303892278,23672187.5,0.0061770792848885
CHMP3,non-targeting,PDS5A,2.5213208,2.6754465,-0.057607464492321,0.9423925280570984,0.0037031864075387,21185177.0,0.0447790330713624
CHMP3,non-targeting,RBM47,7.6461535,8.786162,-0.1297504901885986,0.8702495098114014,3.376115077382837e-20,18774682.5,6.920653129147585e-18
CHMP3,non-targeting,NSUN7,3.4935102,3.1953764,0.0933016389608383,1.0933016538619995,2.21955471225e-05,23916484.0,0.0006386743990578
CHMP3,non-targeting,UCHL1,27.48155,26.540434,0.0354597195982933,1.0354597568511963,9.900320527739296e-06,23984556.5,0.0003149151920153
CHMP3,non-targeting,LIMCH1,0.24621904,0.13462232,0.8289614915847778,1.8289614915847776,1.509085870983303e-19,24555397.5,2.9212283241304204e-17
CHMP3,non-targeting,TMEM33,24.325905,24.92104,-0.0238808151334524,0.9761191606521606,0.0012063416582598,21056945.0,0.0186639202304795
CHMP3,non-targeting,SLC30A9,12.283926,12.706326,-0.0332432463765144,0.9667567610740662,0.0002806540387976,20905854.0,0.0055920487342535
CHMP3,non-targeting,ATP8A1,1.8825798,2.0198357,-0.0679539963603019,0.9320459961891174,0.0007576150050387,21008504.5,0.0127776859058781
CHMP3,non-targeting,NIPAL1,0.72564954,0.60987926,0.1898249238729477,1.1898249387741089,6.126067450883575e-06,23930598.0,0.0002054903515992
CHMP3,non-targeting,OCIAD1,23.47673,24.125061,-0.0268737431615591,0.973126232624054,0.0009802064236062,21034473.5,0.0157754425305329
CHMP3,non-targeting,OCIAD2,16.14766,16.923286,-0.0458319447934627,0.9541680812835692,8.558488106359864e-07,20412745.5,3.49610178407e-05
CHMP3,non-targeting,ERVMER34-1,4.002404,4.9627695,-0.1935139894485473,0.8064860105514526,1.0190926257364949e-21,18633779.0,2.320553485304261e-19
CHMP3,non-targeting,RASL11B,0.12283645,0.15113388,-0.1872342079877853,0.8127657771110535,0.0042213229562848,21539303.5,0.0495238356863529
CHMP3,non-targeting,PDGFRA,0.07032847,0.04988992,0.4096729159355163,1.4096728563308716,0.0005640436034805,22865002.5,0.0100057970476141
CHMP3,non-targeting,KIT,1.5154812,1.3315591,0.1381254345178604,1.1381254196166992,5.577290151589402e-06,24020813.0,0.0001886927506376
CHMP3,non-targeting,KDR,6.857066,7.5554748,-0.0924374237656593,0.9075625538825988,1.3130851488603353e-07,20277074.5,6.364766619676906e-06
CHMP3,non-targeting,TMEM165,8.796298,9.5229645,-0.0763067454099655,0.9236932396888732,9.298994293167344e-11,19817892.0,7.649036252068496e-09
CHMP3,non-targeting,KIAA1211,1.7535636,1.897349,-0.0757822394371032,0.9242177605628968,0.001723981730182,21098471.5,0.0248151812032428
CHMP3,non-targeting,AASDH,1.5162745,1.3712498,0.1057609319686889,1.105760931968689,0.0010694482392358,23539312.0,0.0169284049775739
CHMP3,non-targeting,REST,6.531342,6.2483015,0.0452987924218177,1.0452988147735596,0.0031414813483198,23424097.0,0.0394102017607706
CHMP3,non-targeting,NOA1,6.3182063,6.01895,0.0497190244495868,1.049718976020813,0.0017247202070652,23493075.5,0.0248192783697381
CHMP3,non-targeting,CENPC,1.57116,1.4244663,0.1029815226793289,1.1029815673828125,0.0002785371839887,23678683.5,0.0055547675783332
CHMP3,non-targeting,YTHDC1,6.7948685,7.241545,-0.0616825148463249,0.9383174777030944,1.45513617325e-05,20637117.0,0.0004396534427209
CHMP3,non-targeting,UGT2B28,0.0008754203,0.0,,20.0,1.0846964573523348e-08,22313872.0,6.35492934184388e-07
CHMP3,non-targeting,OPRPN,0.00056424463,1.9301759e-05,28.23280906677246,29.23280906677246,8.90144565083e-05,22313287.5,0.0021004769292661
CHMP3,non-targeting,GRSF1,16.179443,17.073221,-0.0523496903479099,0.9476503133773804,2.364199490399893e-09,20011883.5,1.579627745248709e-07
CHMP3,non-targeting,SLC4A4,0.21496797,0.17605613,0.2210194766521453,1.2210195064544678,0.0009917105319464,23195338.5,0.0159293944719184
CHMP3,non-targeting,NPFFR2,0.058044076,0.0381883,0.51994389295578,1.5199439525604248,9.70981507437e-05,22890738.5,0.0022624941660113
CHMP3,non-targeting,AFP,0.23041582,0.1803492,0.2776093184947967,1.2776093482971191,7.17771384986e-05,23413541.5,0.0017451999247664
CHMP3,non-targeting,CDKL2,0.3179205,0.24538773,0.2955843508243561,1.2955843210220337,1.8086859840433405e-06,23742018.0,6.87574486785e-05
CHMP3,non-targeting,G3BP2,30.991915,29.185675,0.0618878975510597,1.0618878602981567,1.658704362410872e-13,25114208.0,1.887119085324585e-11
CHMP3,non-targeting,USO1,10.949165,9.914515,0.1043571829795837,1.104357123374939,2.545278655385368e-15,25319772.5,3.486260461315716e-13
CHMP3,non-targeting,FRAS1,11.463204,10.479556,0.0938635468482971,1.0938634872436523,3.2700209501161114e-14,25195798.5,4.055005403161817e-12
CHMP3,non-targeting,RASGEF1B,0.41397503,0.35790074,0.1566755324602127,1.1566755771636963,0.0007254064185027,23423187.0,0.0123052456478551
CHMP3,non-targeting,ENOPH1,20.12395,21.123066,-0.0472998060286045,0.9527001976966858,1.2128317670706664e-08,20116138.0,7.028204598922323e-07
CHMP3,non-targeting,ABRAXAS1,3.2390788,2.859291,0.1328258216381073,1.1328258514404297,3.964052310634104e-09,24544855.5,2.548722111531458e-07
CHMP3,non-targeting,MAPK10,0.41154552,0.3482205,0.1818532198667526,1.181853175163269,0.0006102191875208,23413746.0,0.0106720476981784
CHMP3,non-targeting,HSD17B11,1.0528502,0.8701314,0.2099899798631668,1.2099900245666504,5.899157294982093e-09,24470502.5,3.660149756117922e-07
CHMP3,non-targeting,SPP1,1.4004292,1.1169546,0.2537924945354461,1.2537925243377686,2.8010710422273452e-11,24805829.5,2.489840926424307e-09
CHMP3,non-targeting,PKD2,6.095415,6.4066586,-0.0485812574625015,0.9514187574386596,0.0036597747667161,21183616.0,0.0443906666994683
CHMP3,non-targeting,ABCG2,0.28657353,0.39998153,-0.2835330963134765,0.7164669036865234,6.862290862289048e-11,20082275.5,5.743991610656759e-09
CHMP3,non-targeting,GPRIN3,0.16841274,0.12710059,0.3250351548194885,1.3250350952148438,1.13351781388e-05,23388291.0,0.0003523728004636
CHMP3,non-targeting,TSPAN5,1.9902666,2.2254426,-0.1056760922074318,0.8943238854408264,1.08002767663e-05,20613088.0,0.0003387787115773
CHMP3,non-targeting,EIF4E,12.574282,13.047744,-0.0362868942320346,0.9637131094932556,5.68842567519e-05,20755646.5,0.001436005811332
CHMP3,non-targeting,LAMTOR3,4.1094394,4.36689,-0.0589551329612731,0.9410448670387268,0.0002171604390359,20880767.5,0.0044994966052837
CHMP3,non-targeting,DDIT4L,0.34412605,0.2675234,0.2863399386405945,1.2863399982452393,8.411950481806009e-07,23813831.5,3.4440232045e-05
CHMP3,non-targeting,PPP3CA,6.6986866,8.95057,-0.2515910565853119,0.7484089136123657,1.2283758520767995e-79,15069704.5,1.7910512423829463e-76
CHMP3,non-targeting,SLC39A8,2.6050758,3.7180774,-0.2993486821651459,0.7006512880325317,1.211382771377929e-49,16631355.5,8.555390822856622e-47
CHMP3,non-targeting,UBE2D3,25.852612,26.766628,-0.0341476239264011,0.9658523797988892,2.05831636463e-05,20666521.5,0.000598109287569
CHMP3,non-targeting,AIMP1,12.691828,12.036957,0.0544050298631191,1.0544049739837646,3.773898520500674e-07,24237174.5,1.66989929639e-05
CHMP3,non-targeting,PAPSS1,10.168162,9.38354,0.0836168602108955,1.083616852760315,1.4821287940498226e-13,25119937.0,1.6938614789140828e-11
CHMP3,non-targeting,SGMS2,0.028859043,0.012423699,1.3229026794433594,2.32290267944336,4.9711822674815835e-09,22823045.5,3.131671616587701e-07
CHMP3,non-targeting,CYP2U1,1.3056417,1.0408502,0.2543992400169372,1.2543991804122925,1.1152734299550146e-10,24717809.5,9.074772103324332e-09
CHMP3,non-targeting,HADH,4.862296,4.5385876,0.0713236257433891,1.0713236331939695,0.0002379645960607,23699898.5,0.00485160114657
CHMP3,non-targeting,OSTC,12.489145,13.079799,-0.0451576858758926,0.9548423290252686,6.392731207893008e-06,20569212.5,0.0002127772095705
CHMP3,non-targeting,MCUB,1.5960938,1.4452653,0.1043604090809822,1.1043604612350464,0.0005132379388275,23617879.5,0.0092682200699182
CHMP3,non-targeting,PLA2G12A,4.123412,4.4691305,-0.0773569643497467,0.9226430058479308,0.0001140873867592,20819462.5,0.0025828950070219
CHMP3,non-targeting,ELOVL6,7.878697,8.729312,-0.0974435359239578,0.9025564789772034,1.6062964574427521e-12,19593425.0,1.6614324914510846e-10
CHMP3,non-targeting,FAM241A,0.2100899,0.16957301,0.2389348298311233,1.238934874534607,0.0004805934034395,23245182.0,0.0087786521133627
CHMP3,non-targeting,LARP7,2.6910236,2.9765718,-0.0959319099783897,0.904068112373352,2.81622418361e-05,20693781.5,0.0007828618271804
CHMP3,non-targeting,CAMK2D,0.40975913,0.35113496,0.1669562608003616,1.1669563055038452,0.0007926050432154,23412741.5,0.0132467176754815
CHMP3,non-targeting,SEC24D,2.675878,3.191283,-0.1615039855241775,0.8384960293769836,8.701392914596247e-16,19219384.0,1.252557196623409e-13
CHMP3,non-targeting,SYNPO2,0.2387209,0.30291387,-0.2119182646274566,0.7880817651748657,3.843184672142716e-06,20829769.5,0.0001352370161003
CHMP3,non-targeting,USP53,1.0117179,0.8947037,0.1307854503393173,1.1307854652404783,0.0002304199518751,23676853.5,0.0047244190631703
CHMP3,non-targeting,PRDM5,0.8881822,0.9784199,-0.092227965593338,0.9077720046043396,0.0021307882448906,21139256.5,0.0293781741100247
CHMP3,non-targeting,ANXA5,20.38787,21.114529,-0.034415066242218,0.965584933757782,5.80985932794e-05,20757548.0,0.0014581101700351
CHMP3,non-targeting,TMEM155,0.02039127,0.01129254,0.8057293891906738,1.8057293891906736,0.0001629584832045,22621401.0,0.0035309533929865
CHMP3,non-targeting,FGF2,13.115645,11.575086,0.1330927312374115,1.133092761039734,8.431402102336145e-23,26053050.0,2.011078496177276e-20
CHMP3,non-targeting,ANKRD50,2.919054,2.5667768,0.1372449994087219,1.1372450590133667,1.039842433284739e-09,24627621.0,7.303943742730413e-08
CHMP3,non-targeting,PGRMC2,14.34714,14.726715,-0.0257745720446109,0.9742254018783568,0.0026717319226568,21146491.5,0.0349225803655547
CHMP3,non-targeting,JADE1,10.015236,10.741617,-0.0676230862736702,0.9323769211769104,1.2090151533310144e-08,20115932.5,7.01508150584876e-07
CHMP3,non-targeting,C4orf33,0.4919966,0.43098003,0.1415763050317764,1.1415762901306152,0.0020491484630134,23359155.5,0.0285033114412084
CHMP3,non-targeting,PCDH10,0.15712196,0.24419984,-0.3565845191478729,0.6434154510498047,7.925133529037365e-08,20747295.0,4.018127151009409e-06
CHMP3,non-targeting,PCDH18,4.458344,3.6381679,0.225436583161354,1.2254365682601929,1.3748344517807193e-17,25558341.0,2.284651368400313e-15
CHMP3,non-targeting,SLC7A11,9.248131,8.628745,0.0717816650867462,1.0717816352844238,0.0001967955164556,23718341.0,0.0041430635043285
CHMP3,non-targeting,MGARP,0.08286333,0.061081033,0.3566131293773651,1.3566131591796875,0.0008642323526236,22906884.5,0.0142100044883921
CHMP3,non-targeting,NDUFC1,8.080959,7.6537423,0.0558180548250675,1.0558180809020996,2.74947687839e-05,23898121.5,0.0007679098251369
CHMP3,non-targeting,CLGN,0.20234051,0.15794057,0.2811180651187897,1.2811180353164673,4.59706060425e-05,23386612.5,0.0011934930460204
CHMP3,non-targeting,SMARCA5,16.133377,16.856224,-0.0428830906748771,0.9571169018745422,2.5345138282e-05,20684402.5,0.0007151062736249
CHMP3,non-targeting,HHIP,0.21737483,0.06753081,2.2188985347747803,3.2188985347747803,1.0984271429544086e-63,25521870.0,1.0793240622073754e-60
CHMP3,non-targeting,MMAA,0.43889302,0.61722356,-0.2889237403869629,0.7110762596130371,7.250638324522241e-14,19599676.0,8.52350721114188e-12
CHMP3,non-targeting,LSM6,17.784338,19.023851,-0.0651557520031929,0.9348442554473876,9.710164664077236e-13,19566826.0,1.027867547579136e-10
CHMP3,non-targeting,NR3C2,0.19907305,0.1385617,0.4367105364799499,1.4367104768753052,2.5686952273238272e-08,23716420.5,1.4193768248782026e-06
CHMP3,non-targeting,LRBA,8.948034,9.509799,-0.059072196483612,0.940927803516388,1.06530857391e-05,20611077.5,0.0003366092103542
CHMP3,non-targeting,SH3D19,2.6997693,3.0250876,-0.1075401380658149,0.8924598693847656,1.2011230318553904e-07,20270986.0,5.862933157652662e-06
CHMP3,non-targeting,FHDC1,3.443733,3.7509177,-0.0818958804011344,0.9181041121482848,2.717529758730102e-06,20501155.0,9.88590302572e-05
CHMP3,non-targeting,TRIM2,4.9741774,4.1133366,0.2092804163694381,1.2092803716659546,5.132170016865363e-27,26410150.5,1.5834408516198935e-24
CHMP3,non-targeting,SFRP2,32.17265,44.038452,-0.2694418728351593,0.7305581569671631,2.3131071460740957e-228,9958755.5,1.4936063286078446e-224
CHMP3,non-targeting,NPY1R,0.293861,0.23541848,0.2482494860887527,1.2482495307922363,0.0009324383452843,23285546.0,0.0151441657229078
CHMP3,non-targeting,APELA,5.4616156,3.8239446,0.4282674491405487,1.428267478942871,3.3737327845779696e-51,28049330.5,2.4795564530556788e-48
CHMP3,non-targeting,FAM218A,0.22755198,0.18584539,0.2244155257940292,1.2244155406951904,0.0003696949305654,23291155.5,0.0070571165362909
CHMP3,non-targeting,PALLD,1.8695695,1.3373177,0.3979995548725128,1.3979995250701904,1.965603287454779e-29,26572685.5,6.860638501386564e-27
CHMP3,non-targeting,SH3RF1,1.9389865,1.7445908,0.1114277243614196,1.1114277839660645,5.095821017438154e-06,24035642.0,0.0001744932651425
CHMP3,non-targeting,GALNT7,4.480913,4.1562424,0.0781164243817329,1.0781164169311523,2.01596258842e-05,23924807.0,0.0005871231249801
CHMP3,non-targeting,HMGB2,10.757271,10.120517,0.0629171431064605,1.0629171133041382,5.908865461998645e-06,24026725.0,0.0001987947293504
CHMP3,non-targeting,HPGD,0.09879405,0.06433131,0.5357071757316589,1.5357071161270142,2.0077899262563445e-06,23193289.5,7.55009190239e-05
CHMP3,non-targeting,SPCS3,4.5539374,5.1632566,-0.1180106401443481,0.8819893598556519,1.1349074476074149e-15,19231592.0,1.6080820260769642e-13
CHMP3,non-targeting,VEGFC,0.23664191,0.18369891,0.2882053256034851,1.28820538520813,2.52279251654e-05,23468311.0,0.0007126888859245
CHMP3,non-targeting,DCTD,8.032828,8.689835,-0.0756063014268875,0.9243937134742736,1.2304662814869547e-09,19971488.0,8.596147747018601e-08
CHMP3,non-targeting,RWDD4,2.617892,2.8509855,-0.0817589238286018,0.9182410836219788,0.0011993477907952,21056434.0,0.0185652466246383
CHMP3,non-targeting,STOX2,1.2857587,0.9245102,0.3907458782196045,1.3907458782196045,2.6285162300581903e-24,26107919.5,6.907496139455245e-22
CHMP3,non-targeting,CASP3,10.040745,9.394394,0.0688017606735229,1.068801760673523,9.33261531921e-05,23788781.0,0.0021897831505835
CHMP3,non-targeting,SLC25A4,15.018978,13.366839,0.1235998049378395,1.1235997676849363,2.8103495105691114e-26,26349878.0,8.357091965639727e-24
CHMP3,non-targeting,SNX25,1.5691226,1.3771145,0.1394277811050415,1.1394277811050415,4.094363988691887e-06,24046735.0,0.0001433503116102
CHMP3,non-targeting,CCDC110,0.30046695,0.2429187,0.2369033545255661,1.2369033098220823,3.37730512936e-05,23556072.5,0.0009146446485768
CHMP3,non-targeting,PDLIM3,0.037387207,0.022030232,0.6970863938331604,1.6970863342285156,9.75758260636e-05,22756475.5,0.0022704902641331
CHMP3,non-targeting,SORBS2,2.4532087,1.7459886,0.4050542414188385,1.405054211616516,2.7763372653476943e-30,26650107.0,1.0120197128525464e-27
CHMP3,non-targeting,FAM149A,0.5318023,0.45317373,0.1735064685344696,1.173506498336792,0.0003993744369708,23531322.5,0.0075293950160932
CHMP3,non-targeting,CYP4V2,0.14340094,0.09951453,0.4410050213336944,1.441004991531372,4.859288680672271e-07,23424044.0,2.10786802654e-05
CHMP3,non-targeting,KLKB1,1.2210945,1.0644325,0.1471788883209228,1.1471788883209229,0.0002736592290809,23660773.5,0.0054707638896316
CHMP3,non-targeting,ZFP42,19.358109,20.309025,-0.0468223504722118,0.9531776309013368,8.833792353937523e-06,20595616.0,0.0002834841422775
CHMP3,non-targeting,TRIML2,1.5925735,2.4001775,-0.3364767730236053,0.663523256778717,4.1379165954663936e-45,16910853.0,2.5544007433233972e-42
CHMP3,non-targeting,FRG1,1.8131266,1.9800417,-0.0842988193035125,0.9157012104988098,5.69406997147e-05,20756871.5,0.0014362274704828
CHMP3,non-targeting,PDCD6,11.123926,11.58736,-0.0399948060512542,0.960005223751068,0.0001198376993867,20824057.5,0.0026968703073339
CHMP3,non-targeting,NKD2,0.49879548,0.43087068,0.157645434141159,1.1576454639434814,0.0013674523213369,23400707.5,0.0206201317512697
CHMP3,non-targeting,SLC12A7,5.265795,5.866081,-0.1023316904902458,0.8976683020591736,1.872214786373133e-10,19858598.5,1.4590363507597522e-08
CHMP3,non-targeting,CLPTM1L,13.888906,14.97458,-0.0725011527538299,0.9274988770484924,2.0312172126011437e-12,19605914.5,2.0842455847802878e-10
CHMP3,non-targeting,SLC6A3,0.06721046,0.040034372,0.6788188219070435,1.6788188219070437,5.17291183347465e-06,22996645.5,0.0001768773236713
CHMP3,non-targeting,LPCAT1,45.883133,47.893776,-0.0419813022017478,0.958018720149994,7.968932678126281e-09,20088913.5,4.828361354575172e-07
CHMP3,non-targeting,IRX2,0.703315,0.58634055,0.1994992047548294,1.199499249458313,3.30789518511e-05,23767956.5,0.0008986213614381
CHMP3,non-targeting,NSUN2,9.168662,9.638229,-0.0487192496657371,0.9512807726860046,5.61727932562e-05,20754514.5,0.0014195696419707
CHMP3,non-targeting,ADCY2,3.6876943,4.8829584,-0.2447827756404876,0.7552172541618347,2.7643829825838283e-34,17626504.5,1.162326612211991e-31
CHMP3,non-targeting,SEMA5A,0.7466771,0.6648002,0.1231601163744926,1.1231601238250732,0.0013799630893517,23462764.0,0.0207603034244292
CHMP3,non-targeting,CMBL,1.6209015,1.7954884,-0.0972364395856857,0.9027635455131532,8.45498967407e-05,20793856.0,0.0020135170351332
CHMP3,non-targeting,CTNND2,0.7645798,0.66693544,0.1464074701070785,1.1464074850082395,0.000165458463935,23671182.5,0.0035740609652869
CHMP3,non-targeting,TRIO,5.378081,5.0544653,0.0640256777405738,1.064025640487671,0.0003214740181589,23670257.0,0.0062916759561752
CHMP3,non-targeting,FBXL7,0.5039665,0.44156006,0.1413317322731018,1.1413317918777466,0.0017931855557214,23385427.0,0.0255926703879417
CHMP3,non-targeting,ZNF622,2.4333913,2.6428747,-0.0792634561657905,0.92073655128479,0.0001025541904265,20809809.0,0.0023614108035052
CHMP3,non-targeting,MYO10,8.115228,7.755126,0.0464340224862098,1.0464340448379517,0.0002789061926129,23684330.0,0.0055608998262493
CHMP3,non-targeting,BASP1,13.033961,11.405449,0.1427837163209915,1.142783761024475,7.765283645131939e-24,26143816.5,1.9774130747040207e-21
CHMP3,non-targeting,CDH18,0.026084905,0.013089557,0.9928027391433716,1.992802739143372,5.306118369519905e-06,22711895.5,0.0001807359082911
CHMP3,non-targeting,CDH9,0.039065365,0.011297588,2.4578499794006348,3.4578499794006348,4.2712036710737995e-20,23073364.5,8.715955121107708e-18
CHMP3,non-targeting,CDH6,0.09806019,0.05002098,0.9603811502456664,1.9603811502456665,2.4294137290048415e-14,23604224.5,3.0630265146727718e-12
CHMP3,non-targeting,RAI14,10.305517,11.095052,-0.071160964667797,0.9288390278816224,1.1189736538881236e-08,20110892.0,6.543028351325121e-07
CHMP3,non-targeting,DNAJC21,7.4960327,8.311954,-0.0981623455882072,0.9018376469612122,1.742789723940384e-16,19144695.5,2.6523264485557364e-14
CHMP3,non-targeting,UGT3A2,1.2221098,1.0471987,0.1670276671648025,1.167027711868286,3.6894135955681513e-07,24217075.0,1.64054593723e-05
CHMP3,non-targeting,SLC1A3,0.1852767,0.25836492,-0.2828875482082367,0.7171124815940857,4.868459381741597e-08,20611839.5,2.560260198426064e-06
