target,reference,feature,target_mean,reference_mean,percent_change,fold_change,p_value,statistic,fdr
SIN3B,non-targeting,CASP8AP2,3.9695518,3.66077,0.0843488872051239,1.0843489170074463,0.0006694446417294,12100023.5,0.0049372054344149
SIN3B,non-targeting,BACH2,0.16502747,0.11295613,0.4609872996807098,1.4609873294830322,0.0001385617507074,11826753.0,0.0011742557940053
SIN3B,non-targeting,MAP3K7,10.199045,7.469486,0.3654279410839081,1.3654279708862305,2.487832062870942e-73,16054880.5,3.2728598372573345e-71
SIN3B,non-targeting,FUT9,0.56492764,0.75985307,-0.2565304338932037,0.7434695959091187,4.1062694263246184e-08,9754448.5,5.564345408945144e-07
SIN3B,non-targeting,GPR63,0.611461,0.81432426,-0.2491185516119003,0.7508814334869385,1.3683390710325677e-08,9694586.0,1.9417798967298016e-07
SIN3B,non-targeting,KLHL32,0.0682739,0.039036773,0.7489637732505798,1.748963713645935,0.0003388690445135,11563556.5,0.0026672903828528
SIN3B,non-targeting,MMS22L,4.077284,3.5038793,0.1636484861373901,1.16364848613739,4.4425743899519356e-10,12862324.0,7.245985112343798e-09
SIN3B,non-targeting,FBXL4,1.559906,1.755318,-0.1113257184624672,0.888674259185791,0.0016721773331598,10342043.0,0.0112369209461349
SIN3B,non-targeting,USP45,5.404296,6.0294337,-0.1036810129880905,0.8963189721107483,2.0599343542212729e-07,9789356.5,2.586362022522265e-06
SIN3B,non-targeting,ASCC3,6.5969615,5.9796333,0.1032384634017944,1.1032384634017944,7.321609078451179e-07,12516936.5,8.63013031152625e-06
SIN3B,non-targeting,HACE1,1.5157275,1.7403872,-0.1290860325098037,0.8709139823913574,0.0003731188814472,10230493.5,0.002909049739065
SIN3B,non-targeting,POPDC3,0.50296444,0.35603014,0.4127018749713897,1.4127018451690674,1.6710528396531814e-07,12412583.5,2.120879493232604e-06
SIN3B,non-targeting,PRDM1,0.02269544,0.008749836,1.5938133001327517,2.593813180923462,0.0001183625121585,11380082.5,0.0010150784349443
SIN3B,non-targeting,ATG5,4.337038,3.975614,0.0909102261066436,1.0909101963043213,3.30110091489e-05,12301602.5,0.000310853669486
SIN3B,non-targeting,CRYBG1,0.8990848,1.377912,-0.3475020229816437,0.6524979472160339,2.2960233164311872e-19,8780119.5,6.709568702291234e-18
SIN3B,non-targeting,RTN4IP1,2.040357,1.64257,0.2421735972166061,1.2421735525131226,2.0238367820739888e-09,12793886.5,3.1197006581889096e-08
SIN3B,non-targeting,QRSL1,3.336682,2.5827653,0.2919029295444488,1.2919028997421265,4.546825539837893e-21,13717119.5,1.4394432806911066e-19
SIN3B,non-targeting,CD24,171.31998,242.23883,-0.2927641868591308,0.7072358131408691,4.497357560775402e-176,3580452.0,2.231808546170702e-173
SIN3B,non-targeting,BEND3,0.8327122,1.0896437,-0.2357940822839737,0.7642059326171875,2.3224209984003413e-08,9700329.5,3.2219381270489935e-07
SIN3B,non-targeting,OSTM1,1.9027071,1.2213801,0.5578336715698242,1.5578336715698242,3.8949438220048667e-32,14337106.5,1.8869395579273316e-30
SIN3B,non-targeting,SNX3,11.466405,9.76567,0.1741544753313064,1.17415452003479,2.3617521720445504e-21,13736056.5,7.586700492253267e-20
SIN3B,non-targeting,FOXO3,3.1182384,2.3114686,0.3490291237831116,1.3490290641784668,8.14056827475981e-19,13565660.0,2.3141741259065626e-17
SIN3B,non-targeting,SESN1,3.9666142,2.7915168,0.4209530353546142,1.4209530353546145,1.0449749960795949e-21,13757950.5,3.406469540056645e-20
SIN3B,non-targeting,SMPD2,0.48663166,0.65649146,-0.2587387859821319,0.7412612438201904,3.837507290619592e-07,9875752.5,4.676921591803318e-06
SIN3B,non-targeting,MICAL1,3.4428363,3.8165016,-0.0979078114032745,0.9020921587944032,0.0050242540978934,10431419.5,0.0295016349686162
SIN3B,non-targeting,FIG4,1.6212245,2.0166302,-0.1960724592208862,0.8039275407791138,7.303939219834001e-11,9435913.0,1.2685419893813514e-09
SIN3B,non-targeting,CDC40,0.77316785,0.6625296,0.1669936925172805,1.1669937372207642,0.0012982609890927,12018524.5,0.0089689192934153
SIN3B,non-targeting,CDK19,0.30768633,0.3970968,-0.2251604199409485,0.7748395800590515,0.0002528601558837,10309144.5,0.0020417934340399
SIN3B,non-targeting,AMD1,2.8258376,3.23368,-0.1261232942342758,0.873876690864563,1.1100148492670787e-06,9876214.0,1.28056843253e-05
SIN3B,non-targeting,GTF3C6,19.154778,22.42638,-0.1458818912506103,0.8541181087493896,3.72157744668341e-36,7810470.0,2.050156009629374e-34
SIN3B,non-targeting,RPF2,13.089587,12.704973,0.0302727110683918,1.0302727222442627,0.0041844290508193,11955446.5,0.0251817853895973
SIN3B,non-targeting,TRAF3IP2,1.0195795,1.1630558,-0.1233614534139633,0.8766385316848755,0.0066408945953194,10462811.0,0.0374898129527609
SIN3B,non-targeting,FYN,6.3169074,7.0862136,-0.1085637882351875,0.8914362192153931,1.205461453901604e-08,9653573.5,1.7211811429826e-07
SIN3B,non-targeting,TUBE1,1.6457918,0.9291495,0.7712883949279785,1.7712883949279783,1.1544653341836888e-39,14668448.0,7.065124644716606e-38
SIN3B,non-targeting,FAM229B,2.3180032,1.9320643,0.1997546851634979,1.1997547149658203,1.359378429224256e-07,12600324.0,1.7429246879993296e-06
SIN3B,non-targeting,MARCKS,7.4100223,12.010296,-0.3830274939537048,0.6169725060462952,1.0463441771597136e-105,5315493.5,2.3005151264346524e-103
SIN3B,non-targeting,HDAC2,20.487324,23.087507,-0.1126229614019393,0.8873770236968994,4.6598584775303756e-27,8289794.5,1.883107762041779e-25
SIN3B,non-targeting,DSE,3.2771928,5.376086,-0.3904128968715668,0.6095870733261108,1.3471619848186606e-70,6410292.5,1.6805442975290743e-68
SIN3B,non-targeting,TSPYL1,1.2808067,1.1176772,0.1459539830684662,1.1459540128707886,0.0013087073560459,12041617.0,0.0090327389562781
SIN3B,non-targeting,RWDD1,5.782367,5.2587996,0.0995603054761886,1.099560260772705,3.902934012641614e-06,12426572.5,4.20171765964e-05
SIN3B,non-targeting,ZUP1,1.601957,1.4545754,0.1013227254152298,1.1013227701187134,0.0049481197453325,11938776.0,0.0291075337548762
SIN3B,non-targeting,KPNA5,0.7954743,0.9297583,-0.1444289535284042,0.8555710315704346,0.0013905455783359,10340597.5,0.0095343259343598
SIN3B,non-targeting,VGLL2,0.0070699183,0.0022670745,2.1185202598571777,3.118520498275757,0.0001805213861568,11284425.0,0.0015003800161117
SIN3B,non-targeting,DCBLD1,0.4166771,0.53250754,-0.2175188958644867,0.7824811339378357,0.0001947301176874,10249579.5,0.0016089083572035
SIN3B,non-targeting,GOPC,3.6238286,3.129261,0.1580461412668228,1.1580461263656616,2.854022388135216e-08,12677478.5,3.924108959224673e-07
SIN3B,non-targeting,NUS1,37.79988,34.757706,0.0875252038240432,1.0875252485275269,4.0458944463021304e-17,13446767.0,1.0530197445653912e-15
SIN3B,non-targeting,SLC35F1,1.4345917,1.7045355,-0.1583679765462875,0.8416320085525513,4.746117528692024e-06,9958529.5,5.04882354193e-05
SIN3B,non-targeting,MCM9,0.5667658,0.669801,-0.1538295894861221,0.8461704254150391,0.0012290556066851,10352178.5,0.0085407507759502
SIN3B,non-targeting,ASF1A,6.936648,7.8096714,-0.1117874830961227,0.8882125020027161,3.03636486544215e-07,9808891.5,3.743605353160325e-06
SIN3B,non-targeting,MAN1A1,0.12413331,0.20789818,-0.402912974357605,0.597087025642395,5.692624711933732e-07,10161445.5,6.799109602432907e-06
SIN3B,non-targeting,SERINC1,1.5017521,1.3091694,0.1471029818058014,1.147102952003479,0.0003033440326263,12151389.5,0.0024108223434609
SIN3B,non-targeting,FABP7,1.2657771,0.721259,0.7549550533294678,1.7549550533294678,1.2502240137801436e-29,14113522.0,5.568414395420839e-28
SIN3B,non-targeting,CLVS2,0.04291441,0.06855317,-0.3739981949329376,0.62600177526474,0.0058776560117875,10810336.0,0.0337540960814151
SIN3B,non-targeting,TRDN,2.307713,1.736654,0.3288271427154541,1.328827142715454,1.326299000500954e-07,12578307.0,1.702846607659228e-06
SIN3B,non-targeting,RNF217,0.73705065,0.9771749,-0.2457331120967865,0.7542668581008911,5.6860771833490265e-08,9752028.5,7.590018861663906e-07
SIN3B,non-targeting,TPD52L1,0.52159345,0.40392596,0.2913095653057098,1.2913095951080322,4.35339449333e-05,12166662.0,0.0004022968179887
SIN3B,non-targeting,HDDC2,9.218811,10.620205,-0.1319554448127746,0.8680445551872253,3.9065777178016735e-15,9073207.0,9.071529044163146e-14
SIN3B,non-targeting,HEY2,0.56111693,0.43278807,0.2965166270732879,1.2965166568756104,1.43729486653e-05,12239526.5,0.0001429939535954
SIN3B,non-targeting,NCOA7,0.6701001,0.5350859,0.2523224353790283,1.2523224353790283,0.0001200432333708,12152118.5,0.0010281621049194
SIN3B,non-targeting,TRMT11,1.0655303,0.82414997,0.2928839921951294,1.2928839921951294,2.9894491992001718e-09,12745470.5,4.5359813289120026e-08
SIN3B,non-targeting,CENPW,15.53768,12.765453,0.2171663045883178,1.217166304588318,3.937722330315562e-45,14975248.0,2.819192967216421e-43
SIN3B,non-targeting,ECHDC1,6.1088376,4.183683,0.4601578712463379,1.460157871246338,2.7937366276907324e-58,15512032.5,2.7461448837612416e-56
SIN3B,non-targeting,SOGA3,2.5611277,2.2961876,0.1153825670480728,1.1153825521469116,0.0001727234930472,12194565.0,0.0014403139769207
SIN3B,non-targeting,PTPRK,7.857938,7.3238163,0.0729293972253799,1.0729293823242188,0.0012012169271116,12056167.5,0.0083675600239559
SIN3B,non-targeting,LAMA2,0.3734418,0.12235433,2.052133798599243,3.052133798599243,2.699454310921848e-52,13835154.0,2.3065280690674385e-50
SIN3B,non-targeting,L3MBTL3,0.68534106,0.8848716,-0.2254909574985504,0.774509072303772,5.551225324254225e-07,9867838.5,6.638412187480414e-06
SIN3B,non-targeting,TMEM200A,0.43232447,0.5326677,-0.1883786618709564,0.811621367931366,0.0006640636967904,10327713.0,0.0049010524837962
SIN3B,non-targeting,EPB41L2,6.8308263,6.5895767,0.0366107821464538,1.0366108417510986,0.0046267034594479,11946850.5,0.0274580005077366
SIN3B,non-targeting,AKAP7,5.216718,3.7895765,0.376596599817276,1.3765965700149536,2.9002659112328434e-24,13917328.0,1.052102882726521e-22
SIN3B,non-targeting,MED23,2.5033982,1.9575613,0.2788351774215698,1.2788351774215698,4.5053196124659733e-13,13129843.0,9.183679799321819e-12
SIN3B,non-targeting,ENPP1,8.717551,7.847743,0.1108354553580284,1.1108354330062866,1.9731861013890642e-08,12694816.0,2.755906119205429e-07
SIN3B,non-targeting,CCN2,6.348551,3.061016,1.0740010738372805,2.0740010738372803,4.4321309136842616e-54,15337692.0,3.948083113125872e-52
SIN3B,non-targeting,MOXD1,0.12186014,0.19498746,-0.3750360310077667,0.6249639987945557,6.961239189193417e-06,10291774.0,7.2381407768e-05
SIN3B,non-targeting,TAAR9,0.001342649,9.731489e-05,12.796952247619627,13.796953201293944,0.0023468945285205,11203191.5,0.0151663301951505
SIN3B,non-targeting,SLC18B1,1.6169748,2.3509436,-0.3122017681598663,0.687798261642456,1.4022434968223648e-24,8435634.0,5.153308982156316e-23
SIN3B,non-targeting,SLC2A12,0.3914779,0.585636,-0.3315337598323822,0.6684662699699402,1.2004059836374994e-10,9552202.5,2.050773900044032e-09
SIN3B,non-targeting,SGK1,1.0540671,1.2429404,-0.1519568264484405,0.8480431437492371,0.0010441981243329,10314672.5,0.0073814732713599
SIN3B,non-targeting,HBS1L,31.170818,24.684109,0.2627888917922973,1.2627888917922974,6.232950375742655e-92,16652179.0,1.1176040607612617e-89
SIN3B,non-targeting,BCLAF1,1.8328257,2.1398416,-0.1434759944677353,0.8565239906311035,1.3002593105e-05,10014218.0,0.0001301795352219
SIN3B,non-targeting,MAP7,9.520963,10.259417,-0.0719781517982482,0.9280218482017516,3.29327549408e-05,10069378.0,0.0003101706247593
SIN3B,non-targeting,PEX7,1.1347604,0.9793064,0.1587388515472412,1.1587388515472412,0.0001980371238243,12172488.0,0.0016335194118092
SIN3B,non-targeting,IL20RA,0.14203489,0.19604374,-0.2754938900470733,0.7245060801506042,0.0002061389115982,10444083.5,0.0016943437740701
SIN3B,non-targeting,NHSL1,2.307732,1.7394083,0.3267340064048767,1.3267340660095217,5.558775073316641e-16,13358508.5,1.3566162428647675e-14
SIN3B,non-targeting,REPS1,6.1786985,7.2601504,-0.148957222700119,0.8510427474975586,3.846170694626488e-16,8996480.5,9.476959000433414e-15
SIN3B,non-targeting,CITED2,2.273163,2.668507,-0.1481517553329467,0.8518482446670532,8.739371851340859e-06,9990709.0,8.96498400409e-05
SIN3B,non-targeting,VTA1,9.068575,7.53675,0.2032474279403686,1.2032474279403689,4.9925338806202796e-27,14079634.5,2.0157439160700013e-25
SIN3B,non-targeting,ADGRG6,0.3593663,0.29510412,0.2177610546350479,1.2177610397338867,0.0059956001719542,11803377.5,0.03434560419568
SIN3B,non-targeting,AIG1,3.293814,2.8801217,0.1436370611190796,1.1436370611190796,9.109149220701488e-07,12505307.5,1.06153371805e-05
SIN3B,non-targeting,ADAT2,2.7564435,2.3144102,0.1909917593002319,1.190991759300232,3.057294845966551e-08,12673631.0,4.1915897185487523e-07
SIN3B,non-targeting,PEX3,2.0260706,1.7462862,0.1602168381214141,1.1602168083190918,2.77962361724e-05,12310477.5,0.0002650005888234
SIN3B,non-targeting,FUCA2,3.4288828,2.9109862,0.1779110580682754,1.1779110431671145,7.739189404297087e-09,12737556.5,1.1279386105144937e-07
SIN3B,non-targeting,PHACTR2,4.500101,3.858973,0.1661395579576492,1.1661396026611328,5.848452308099776e-10,12850721.0,9.448384261372844e-09
SIN3B,non-targeting,LTV1,7.1947927,5.179161,0.3891811072826385,1.389181137084961,1.4747248474246915e-55,15406470.5,1.3608212950717127e-53
SIN3B,non-targeting,SF3B5,19.267408,15.110752,0.2750793695449829,1.275079369544983,1.2572126092727494e-64,15748797.5,1.410074688315838e-62
SIN3B,non-targeting,STX11,0.030587872,0.0136522455,1.2405012845993042,2.240501165390014,0.0005135030972412,11410109.5,0.0038845215540044
SIN3B,non-targeting,UTRN,4.4025254,3.6071088,0.2205136120319366,1.2205135822296145,4.3845064710180776e-12,13046843.0,8.346165192251722e-11
SIN3B,non-targeting,FBXO30,3.6266942,4.3379045,-0.163952499628067,0.8360475301742554,1.4390478324156756e-13,9198283.5,3.034875167394776e-12
SIN3B,non-targeting,UST,3.594357,2.985396,0.2039800137281417,1.2039799690246582,1.3510397286723521e-09,12814703.5,2.1142031356045232e-08
SIN3B,non-targeting,PPIL4,4.602252,2.9851604,0.5417101383209229,1.5417101383209229,3.5147281333653536e-61,15621489.5,3.666131806802631e-59
SIN3B,non-targeting,GINM1,5.1369543,5.8009396,-0.114461675286293,0.8855383396148682,1.7782741531643043e-08,9671493.0,2.495306826399127e-07
SIN3B,non-targeting,KATNA1,1.6537921,1.46913,0.1256948709487915,1.1256948709487915,0.0016818163730541,12027144.5,0.0112945695062844
SIN3B,non-targeting,NUP43,13.583926,11.883812,0.1430613547563552,1.1430613994598389,6.606300673753165e-23,13834444.5,2.2736405364490596e-21
SIN3B,non-targeting,PCMT1,10.317312,8.592524,0.2007313221693039,1.2007312774658203,1.772257127289751e-28,14161160.0,7.56452953413094e-27
SIN3B,non-targeting,LRP11,3.127286,3.5459871,-0.1180774644017219,0.8819225430488586,6.09743667744e-05,10107910.5,0.0005497148835409
SIN3B,non-targeting,ULBP1,0.03464529,0.00775351,3.46833610534668,4.46833610534668,1.368740426078855e-13,11557048.0,2.8908718784516608e-12
SIN3B,non-targeting,MTHFD1L,3.2354543,3.5209255,-0.0810784548521041,0.9189215302467346,0.0089161760348705,10482553.0,0.0481442084331043
SIN3B,non-targeting,ZBTB2,3.2451239,3.9092016,-0.1698755472898483,0.8301244378089905,2.1059452072424488e-09,9575543.0,3.24120277058142e-08
SIN3B,non-targeting,RMND1,6.95897,4.5176597,0.5403926968574524,1.5403927564620972,1.9342378852786075e-76,16159672.5,2.681826761183836e-74
SIN3B,non-targeting,ARMT1,7.612566,5.8838377,0.2938096523284912,1.2938096523284912,1.6961198465663696e-37,14625758.5,9.741374468208377e-36
SIN3B,non-targeting,MYCT1,0.048390508,0.019747023,1.45052170753479,2.45052170753479,4.884249608931891e-07,11570606.5,5.8777444708126055e-06
SIN3B,non-targeting,FBXO5,0.6996088,0.8753355,-0.2007535547018051,0.7992464303970337,2.4531449226e-05,10074869.0,0.0002357773338807
SIN3B,non-targeting,MTRF1L,1.758183,1.489353,0.180501252412796,1.1805012226104736,9.365729687002176e-07,12500050.5,1.09012270004e-05
SIN3B,non-targeting,RGS17,1.2794017,1.0598017,0.2072085440158844,1.207208514213562,2.12298166815e-05,12313948.5,0.0002060859520013
SIN3B,non-targeting,CNKSR3,0.09501931,0.16323406,-0.4178952872753143,0.5821046829223633,7.057135694934055e-07,10233994.5,8.337051381813934e-06
SIN3B,non-targeting,TMEM242,2.6457314,1.9467111,0.3590776324272156,1.3590775728225708,1.6743038863504666e-22,13807028.0,5.652925166240231e-21
SIN3B,non-targeting,ZDHHC14,0.9543438,1.1628324,-0.1792937517166137,0.8207062482833862,1.82379742605e-05,10045745.5,0.000178691337357
SIN3B,non-targeting,SNX9,3.9232178,3.499496,0.1210808083415031,1.121080756187439,1.2482283455e-05,12359985.5,0.0001253056679686
SIN3B,non-targeting,SYNJ2,0.65507334,0.9219977,-0.2895065546035766,0.7104934453964233,4.1638213314096215e-11,9445807.0,7.36973956650866e-10
SIN3B,non-targeting,SERAC1,0.3380757,0.40371174,-0.1625814437866211,0.8374185562133789,0.0042018981430578,10495152.5,0.0252698113203598
SIN3B,non-targeting,GTF2H5,3.2342882,2.9933646,0.0804859027266502,1.0804859399795532,0.0020145071208243,12015635.0,0.0132534649257084
SIN3B,non-targeting,TMEM181,3.5021052,3.9411952,-0.1114103645086288,0.88858962059021,7.94737760900066e-07,9858510.5,9.32800487994884e-06
SIN3B,non-targeting,DYNLT1,7.031363,8.974867,-0.2165496051311493,0.7834504246711731,2.9072485364605916e-35,7854493.0,1.5588094169397245e-33
SIN3B,non-targeting,EZR,16.505623,18.856176,-0.1246569529175758,0.8753430247306824,6.181225284824525e-18,8865878.0,1.6818141933728732e-16
SIN3B,non-targeting,SOD2,2.724618,2.985259,-0.0873093754053115,0.9126906394958496,0.0022298490018312,10363633.5,0.0144914402965849
SIN3B,non-targeting,ACAT2,3.616867,4.8349905,-0.2519391477108001,0.7480608224868774,9.214817335264464e-23,8545717.0,3.1496105127276105e-21
SIN3B,non-targeting,TCP1,31.209969,21.5187,0.4503649771213531,1.4503649473190308,3.649460886748391e-180,18879557.0,1.8834134966435082e-177
SIN3B,non-targeting,IGF2R,4.153742,2.8525598,0.4561454057693481,1.456145405769348,6.415538477257828e-42,14831967.5,4.188982869946606e-40
SIN3B,non-targeting,MAP3K4,6.7284737,6.30087,0.0678642392158508,1.067864179611206,0.0012710397469079,12051825.5,0.0087993561893458
SIN3B,non-targeting,QKI,14.699026,15.95815,-0.0789016187191009,0.9210984110832214,1.8068650397315522e-09,9568806.5,2.797857424796068e-08
SIN3B,non-targeting,C6orf118,0.0287372,0.058603685,-0.5096349120140076,0.49036505818367,0.0001337589717662,10699911.5,0.0011366086429163
SIN3B,non-targeting,PDE10A,0.1612646,0.2257919,-0.2857821881771087,0.7142178416252136,3.42210032191e-05,10327242.5,0.0003214553036971
SIN3B,non-targeting,SFT2D1,8.778792,6.264148,0.4014343321323395,1.401434302330017,1.1552590793521422e-71,15997759.0,1.4695415681064775e-69
SIN3B,non-targeting,MPC1,1.9122152,1.2841246,0.489119678735733,1.4891196489334106,3.5091417333494e-27,14071376.5,1.424562889131588e-25
SIN3B,non-targeting,RNASET2,0.18616915,0.23193341,-0.1973164081573486,0.8026835918426514,0.0059291627864505,10597620.0,0.0340081202915536
SIN3B,non-targeting,UNC93A,0.013769919,0.004762054,1.891592502593994,2.891592502593994,6.021391584705674e-06,11359203.0,6.31880897623e-05
SIN3B,non-targeting,AFDN,12.082007,13.149252,-0.0811638981103897,0.9188361167907716,9.614553593432753e-08,9751717.0,1.2529272666085065e-06
SIN3B,non-targeting,KIF25,0.08376866,0.12601203,-0.3352328240871429,0.6647671461105347,0.0037839721418927,10695605.0,0.0230625265721579
SIN3B,non-targeting,SMOC2,0.049710568,0.17254157,-0.7118921875953674,0.2881077826023102,4.2674593900245967e-16,9646522.5,1.0481207992887796e-14
SIN3B,non-targeting,WDR27,4.029505,2.9417286,0.3697744905948639,1.3697744607925415,1.3052829663900022e-26,14055190.5,5.190889955054896e-25
SIN3B,non-targeting,C6orf120,5.30791,4.4043226,0.2051592022180557,1.2051591873168943,8.71175587683011e-16,13347885.0,2.1012346084990442e-14
SIN3B,non-targeting,PHF10,5.030469,6.089352,-0.1738909482955932,0.8261090517044067,1.1603515757385977e-12,9274253.5,2.3015237865889543e-11
SIN3B,non-targeting,TCTE3,0.30778873,0.21724156,0.4168041050434112,1.4168040752410889,2.58509071767e-05,12039380.5,0.0002476383683205
